year,age_range,male,female,total
2061,45-49,5030,4876,9906
2061,50-54,3577,3373,6950
2061,55-59,3902,3678,7580
2061,60-64,4840,4861,9701
2061,65-69,5373,5709,11082
2061,70-74,5260,6411,11671
2061,75-79,5446,7776,13222
2061,80-84,4745,7400,12145
2061,85-89,2871,5049,7920
2061,90-94,1541,3340,4881
2061,95-99,637,1620,2257
2061,100+,0,0,0
2062,0-4,1886,1762,3648
2062,5-9,2219,2074,4293
2062,10-14,2541,2373,4914
2062,15-19,2595,2425,5020
2062,20-24,2510,2346,4856
2062,25-29,2648,2474,5122
2062,30-34,3074,2868,5942
2062,35-39,3592,3360,6952
2062,40-44,4240,4007,8247
2062,45-49,5174,5078,10252
2062,50-54,3789,3531,7320
2062,55-59,3659,3546,7205
2062,60-64,4618,4501,9119
2062,65-69,5314,5661,10975
2062,70-74,5240,6230,11470
2062,75-79,5133,7281,12414
2062,80-84,4834,7548,12382
2062,85-89,2950,5188,8138
2062,90-94,1529,3323,4852
2062,95-99,620,1613,2233
2062,100+,0,0,0
2063,0-4,1831,1711,3542
2063,5-9,2147,2005,4152
2063,10-14,2488,2325,4813
2063,15-19,2610,2438,5048
2063,20-24,2518,2353,4871
2063,25-29,2593,2424,5017
2063,30-34,2973,2774,5747
2063,35-39,3487,3263,6750
2063,40-44,4005,3791,7796
2063,45-49,5270,5157,10427
2063,50-54,3968,3704,7672
2063,55-59,3539,3405,6944
2063,60-64,4453,4364,8817
2063,65-69,5111,5360,10471
2063,70-74,5144,6011,11155
2063,75-79,4922,6931,11853
2063,80-84,4832,7587,12419
2063,85-89,3024,5356,8380
2063,90-94,1559,3274,4833
2063,95-99,614,1616,2230
2063,100+,0,0,0
2064,0-4,1778,1662,3440
2064,5-9,2075,1938,4013
2064,10-14,2428,2269,4697
2064,15-19,2617,2443,5060
2064,20-24,2532,2367,4899
2064,25-29,2551,2385,4936
2064,30-34,2880,2688,5568
2064,35-39,3384,3167,6551
2064,40-44,3889,3667,7556
2064,45-49,5105,5030,10135
2064,50-54,4202,3985,8187
2064,55-59,3491,3338,6829
2064,60-64,4263,4175,8438
2064,65-69,4901,5120,10021
2064,70-74,5090,5807,10897
2064,75-79,4737,6579,11316
2064,80-84,4741,7460,12201
2064,85-89,3147,5549,8696
2064,90-94,1580,3249,4829
2064,95-99,615,1625,2240
2064,100+,0,0,0
2065,0-4,1729,1616,3345
2065,5-9,2006,1875,3881
2065,10-14,2362,2207,4569
2065,15-19,2609,2435,5044
2065,20-24,2553,2387,4940
2065,25-29,2524,2359,4883
2065,30-34,2793,2608,5401
2065,35-39,3278,3069,6347
2065,40-44,3771,3554,7325
2065,45-49,4760,4720,9480
2065,50-54,4646,4411,9057
2065,55-59,3424,3310,6734
2065,60-64,3974,3856,7830
2065,65-69,4774,4971,9745
2065,70-74,5018,5612,10630
2065,75-79,4668,6316,10984
2065,80-84,4637,7262,11899
2065,85-89,3263,5772,9035
2065,90-94,1550,3272,4822
2065,95-99,630,1623,2253
2065,100+,0,0,0
