year,age_range,male,female,total
2063,50-54,1196,1198,2394
2063,55-59,1286,1300,2586
2063,60-64,1581,1555,3136
2063,65-69,1688,1811,3499
2063,70-74,1503,1674,3177
2063,75-79,1353,1603,2956
2063,80-84,1261,1783,3044
2063,85-89,833,1236,2069
2063,90-94,407,693,1100
2063,95-99,169,342,511
2063,100+,0,0,0
2064,0-4,340,319,659
2064,5-9,388,364,752
2064,10-14,458,427,885
2064,15-19,536,501,1037
2064,20-24,575,536,1111
2064,25-29,653,610,1263
2064,30-34,772,722,1494
2064,35-39,889,830,1719
2064,40-44,991,926,1917
2064,45-49,1265,1157,2422
2064,50-54,1234,1238,2472
2064,55-59,1218,1242,2460
2064,60-64,1535,1523,3058
2064,65-69,1653,1744,3397
2064,70-74,1540,1690,3230
2064,75-79,1314,1544,2858
2064,80-84,1227,1751,2978
2064,85-89,866,1305,2171
2064,90-94,409,701,1110
2064,95-99,166,344,510
2064,100+,0,0,0
2065,0-4,333,311,644
2065,5-9,376,354,730
2065,10-14,442,412,854
2065,15-19,523,489,1012
2065,20-24,570,530,1100
2065,25-29,632,591,1223
2065,30-34,746,698,1444
2065,35-39,868,810,1678
2065,40-44,967,904,1871
2065,45-49,1210,1116,2326
2065,50-54,1269,1276,2545
2065,55-59,1192,1160,2352
2065,60-64,1418,1419,2837
2065,65-69,1655,1747,3402
2065,70-74,1554,1727,3281
2065,75-79,1310,1505,2815
2065,80-84,1181,1699,2880
2065,85-89,887,1370,2257
2065,90-94,415,712,1127
2065,95-99,173,347,520
2065,100+,0,0,0
